Epoch [1/4999]: Training loss: 483.558 | Validation loss: 121.324 || Training accuracy: 11.8 % | Validation accuracy: 13.6 %
Epoch [939/4999]: Training loss: 43.782 | Validation loss: 206.130 || Training accuracy: 92.7 % | Validation accuracy: 22.6 %
Epoch [940/4999]: Training loss: 43.677 | Validation loss: 199.377 || Training accuracy: 92.5 % | Validation accuracy: 20.4 %
Epoch [941/4999]: Training loss: 42.140 | Validation loss: 200.732 || Training accuracy: 92.7 % | Validation accuracy: 20.7 %
Epoch [942/4999]: Training loss: 40.851 | Validation loss: 202.985 || Training accuracy: 93.4 % | Validation accuracy: 21.6 %
Epoch [943/4999]: Training loss: 42.592 | Validation loss: 200.582 || Training accuracy: 93.2 % | Validation accuracy: 20.4 %
Epoch [944/4999]: Training loss: 42.008 | Validation loss: 199.928 || Training accuracy: 92.5 % | Validation accuracy: 20.6 %
Epoch [945/4999]: Training loss: 41.810 | Validation loss: 210.386 || Training accuracy: 92.7 % | Validation accuracy: 19.9 %
Epoch [946/4999]: Training loss: 40.980 | Validation loss: 202.546 || Training accuracy: 93.5 % | Validation accuracy: 19.2 %
Epoch [947/4999]: Training loss: 41.291 | Validation loss: 200.468 || Training accuracy: 92.8 % | Validation accuracy: 19.9 %
Epoch [948/4999]: Training loss: 41.336 | Validation loss: 202.274 || Training accuracy: 93.0 % | Validation accuracy: 19.4 %
Epoch [949/4999]: Training loss: 41.891 | Validation loss: 199.342 || Training accuracy: 92.3 % | Validation accuracy: 20.1 %
Epoch [950/4999]: Training loss: 43.007 | Validation loss: 206.337 || Training accuracy: 92.4 % | Validation accuracy: 21.7 %
Epoch [951/4999]: Training loss: 40.952 | Validation loss: 202.305 || Training accuracy: 93.3 % | Validation accuracy: 20.7 %
Epoch [952/4999]: Training loss: 41.315 | Validation loss: 201.703 || Training accuracy: 93.1 % | Validation accuracy: 21.1 %
Epoch [953/4999]: Training loss: 40.977 | Validation loss: 201.041 || Training accuracy: 92.8 % | Validation accuracy: 20.7 %
Epoch [954/4999]: Training loss: 41.523 | Validation loss: 202.707 || Training accuracy: 92.5 % | Validation accuracy: 20.4 %
Epoch [955/4999]: Training loss: 41.006 | Validation loss: 206.952 || Training accuracy: 93.1 % | Validation accuracy: 20.7 %
Epoch [956/4999]: Training loss: 41.496 | Validation loss: 205.353 || Training accuracy: 92.5 % | Validation accuracy: 21.4 %
Epoch [957/4999]: Training loss: 39.944 | Validation loss: 207.201 || Training accuracy: 93.2 % | Validation accuracy: 21.4 %
Epoch [958/4999]: Training loss: 41.659 | Validation loss: 204.860 || Training accuracy: 92.8 % | Validation accuracy: 21.9 %
Epoch [959/4999]: Training loss: 38.850 | Validation loss: 203.540 || Training accuracy: 93.5 % | Validation accuracy: 20.4 %
Epoch [960/4999]: Training loss: 38.738 | Validation loss: 204.347 || Training accuracy: 93.6 % | Validation accuracy: 21.4 %
Epoch [961/4999]: Training loss: 40.765 | Validation loss: 205.126 || Training accuracy: 93.2 % | Validation accuracy: 20.6 %
Epoch [962/4999]: Training loss: 40.532 | Validation loss: 205.975 || Training accuracy: 92.6 % | Validation accuracy: 22.7 %
Epoch [963/4999]: Training loss: 40.518 | Validation loss: 209.002 || Training accuracy: 93.2 % | Validation accuracy: 20.7 %
Epoch [964/4999]: Training loss: 40.791 | Validation loss: 203.399 || Training accuracy: 92.8 % | Validation accuracy: 21.2 %
Epoch [965/4999]: Training loss: 40.633 | Validation loss: 209.297 || Training accuracy: 93.3 % | Validation accuracy: 21.4 %
Epoch [966/4999]: Training loss: 39.883 | Validation loss: 206.208 || Training accuracy: 93.0 % | Validation accuracy: 21.6 %
Epoch [967/4999]: Training loss: 39.028 | Validation loss: 209.987 || Training accuracy: 92.9 % | Validation accuracy: 21.6 %
Epoch [968/4999]: Training loss: 37.509 | Validation loss: 202.529 || Training accuracy: 94.0 % | Validation accuracy: 20.9 %
Epoch [969/4999]: Training loss: 38.937 | Validation loss: 208.553 || Training accuracy: 93.2 % | Validation accuracy: 20.4 %
Epoch [970/4999]: Training loss: 40.482 | Validation loss: 215.310 || Training accuracy: 93.1 % | Validation accuracy: 20.2 %
Epoch [971/4999]: Training loss: 38.048 | Validation loss: 202.371 || Training accuracy: 93.6 % | Validation accuracy: 19.9 %
Epoch [972/4999]: Training loss: 39.086 | Validation loss: 207.269 || Training accuracy: 93.3 % | Validation accuracy: 21.6 %
Epoch [973/4999]: Training loss: 38.002 | Validation loss: 210.252 || Training accuracy: 93.7 % | Validation accuracy: 20.4 %
Epoch [974/4999]: Training loss: 39.037 | Validation loss: 206.703 || Training accuracy: 93.1 % | Validation accuracy: 20.1 %
Epoch [975/4999]: Training loss: 38.456 | Validation loss: 209.511 || Training accuracy: 93.5 % | Validation accuracy: 20.6 %
Epoch [976/4999]: Training loss: 36.356 | Validation loss: 210.549 || Training accuracy: 93.9 % | Validation accuracy: 21.7 %
Epoch [977/4999]: Training loss: 38.351 | Validation loss: 209.831 || Training accuracy: 93.5 % | Validation accuracy: 21.1 %
Epoch [978/4999]: Training loss: 37.883 | Validation loss: 210.964 || Training accuracy: 93.6 % | Validation accuracy: 20.6 %
Epoch [979/4999]: Training loss: 35.897 | Validation loss: 208.164 || Training accuracy: 94.0 % | Validation accuracy: 19.4 %
Epoch [980/4999]: Training loss: 35.595 | Validation loss: 208.124 || Training accuracy: 94.2 % | Validation accuracy: 19.6 %
Epoch [981/4999]: Training loss: 39.132 | Validation loss: 207.336 || Training accuracy: 93.3 % | Validation accuracy: 20.7 %
Epoch [982/4999]: Training loss: 36.819 | Validation loss: 214.865 || Training accuracy: 93.9 % | Validation accuracy: 20.2 %
Epoch [983/4999]: Training loss: 40.088 | Validation loss: 216.533 || Training accuracy: 93.0 % | Validation accuracy: 18.9 %
Epoch [984/4999]: Training loss: 39.340 | Validation loss: 213.900 || Training accuracy: 93.0 % | Validation accuracy: 19.7 %
Epoch [985/4999]: Training loss: 38.032 | Validation loss: 215.752 || Training accuracy: 93.4 % | Validation accuracy: 21.1 %
Epoch [986/4999]: Training loss: 36.607 | Validation loss: 214.689 || Training accuracy: 93.5 % | Validation accuracy: 20.2 %
Epoch [987/4999]: Training loss: 37.508 | Validation loss: 206.320 || Training accuracy: 93.3 % | Validation accuracy: 20.9 %
Epoch [988/4999]: Training loss: 38.528 | Validation loss: 216.816 || Training accuracy: 93.3 % | Validation accuracy: 20.9 %
Epoch [989/4999]: Training loss: 39.864 | Validation loss: 210.990 || Training accuracy: 93.3 % | Validation accuracy: 17.7 %
Epoch [990/4999]: Training loss: 37.693 | Validation loss: 205.979 || Training accuracy: 93.4 % | Validation accuracy: 20.7 %
Epoch [991/4999]: Training loss: 36.675 | Validation loss: 208.917 || Training accuracy: 94.1 % | Validation accuracy: 20.9 %
Epoch [992/4999]: Training loss: 36.793 | Validation loss: 213.327 || Training accuracy: 93.5 % | Validation accuracy: 20.4 %
Epoch [993/4999]: Training loss: 36.496 | Validation loss: 211.620 || Training accuracy: 93.9 % | Validation accuracy: 21.6 %
Epoch [994/4999]: Training loss: 38.790 | Validation loss: 210.972 || Training accuracy: 93.4 % | Validation accuracy: 19.9 %
Epoch [995/4999]: Training loss: 37.893 | Validation loss: 216.291 || Training accuracy: 93.1 % | Validation accuracy: 21.6 %
Epoch [996/4999]: Training loss: 37.456 | Validation loss: 215.215 || Training accuracy: 93.7 % | Validation accuracy: 21.1 %
Epoch [997/4999]: Training loss: 38.724 | Validation loss: 212.350 || Training accuracy: 93.2 % | Validation accuracy: 20.4 %
Epoch [998/4999]: Training loss: 36.091 | Validation loss: 216.297 || Training accuracy: 93.6 % | Validation accuracy: 21.1 %
Epoch [999/4999]: Training loss: 39.977 | Validation loss: 211.111 || Training accuracy: 92.5 % | Validation accuracy: 20.4 %
Epoch [1000/4999]: Training loss: 36.402 | Validation loss: 216.205 || Training accuracy: 94.1 % | Validation accuracy: 21.6 %
Epoch [1001/4999]: Training loss: 35.173 | Validation loss: 214.269 || Training accuracy: 93.9 % | Validation accuracy: 20.6 %
Epoch [1002/4999]: Training loss: 34.955 | Validation loss: 216.537 || Training accuracy: 94.3 % | Validation accuracy: 21.4 %
Epoch [1003/4999]: Training loss: 36.200 | Validation loss: 215.226 || Training accuracy: 93.9 % | Validation accuracy: 21.6 %
Epoch [1004/4999]: Training loss: 35.473 | Validation loss: 213.511 || Training accuracy: 94.3 % | Validation accuracy: 22.1 %
Epoch [1005/4999]: Training loss: 35.698 | Validation loss: 216.634 || Training accuracy: 93.8 % | Validation accuracy: 21.1 %
Epoch [1006/4999]: Training loss: 36.050 | Validation loss: 215.318 || Training accuracy: 93.7 % | Validation accuracy: 21.2 %
Epoch [1007/4999]: Training loss: 34.863 | Validation loss: 218.079 || Training accuracy: 94.2 % | Validation accuracy: 20.2 %
Epoch [1008/4999]: Training loss: 33.260 | Validation loss: 211.321 || Training accuracy: 94.8 % | Validation accuracy: 20.4 %
Epoch [1009/4999]: Training loss: 34.101 | Validation loss: 216.172 || Training accuracy: 94.1 % | Validation accuracy: 20.6 %
Epoch [1010/4999]: Training loss: 33.527 | Validation loss: 223.103 || Training accuracy: 94.1 % | Validation accuracy: 22.1 %
Epoch [1011/4999]: Training loss: 34.033 | Validation loss: 215.863 || Training accuracy: 94.4 % | Validation accuracy: 20.7 %
Epoch [1012/4999]: Training loss: 35.316 | Validation loss: 214.268 || Training accuracy: 94.1 % | Validation accuracy: 21.1 %
Epoch [1013/4999]: Training loss: 35.720 | Validation loss: 220.166 || Training accuracy: 93.5 % | Validation accuracy: 20.4 %
Epoch [1014/4999]: Training loss: 34.269 | Validation loss: 218.786 || Training accuracy: 94.2 % | Validation accuracy: 20.7 %
Epoch [1015/4999]: Training loss: 35.223 | Validation loss: 218.741 || Training accuracy: 93.9 % | Validation accuracy: 19.9 %
Epoch [1016/4999]: Training loss: 36.754 | Validation loss: 219.875 || Training accuracy: 93.8 % | Validation accuracy: 18.7 %
Epoch [1017/4999]: Training loss: 33.464 | Validation loss: 218.785 || Training accuracy: 94.5 % | Validation accuracy: 19.6 %
Epoch [1018/4999]: Training loss: 31.614 | Validation loss: 217.274 || Training accuracy: 95.2 % | Validation accuracy: 19.7 %
Epoch [1019/4999]: Training loss: 35.196 | Validation loss: 218.211 || Training accuracy: 93.6 % | Validation accuracy: 18.7 %
Epoch [1020/4999]: Training loss: 34.490 | Validation loss: 219.671 || Training accuracy: 94.5 % | Validation accuracy: 20.1 %
Epoch [1021/4999]: Training loss: 33.627 | Validation loss: 214.035 || Training accuracy: 93.7 % | Validation accuracy: 20.7 %
Epoch [1022/4999]: Training loss: 35.849 | Validation loss: 216.743 || Training accuracy: 93.5 % | Validation accuracy: 21.7 %
Epoch [1023/4999]: Training loss: 33.781 | Validation loss: 213.280 || Training accuracy: 94.6 % | Validation accuracy: 19.4 %
Epoch [1024/4999]: Training loss: 35.622 | Validation loss: 217.931 || Training accuracy: 94.0 % | Validation accuracy: 20.4 %
Epoch [1025/4999]: Training loss: 34.313 | Validation loss: 221.495 || Training accuracy: 94.4 % | Validation accuracy: 19.7 %
Epoch [1026/4999]: Training loss: 33.622 | Validation loss: 216.557 || Training accuracy: 94.3 % | Validation accuracy: 21.9 %
Epoch [1027/4999]: Training loss: 32.503 | Validation loss: 216.518 || Training accuracy: 94.6 % | Validation accuracy: 20.1 %
Epoch [1028/4999]: Training loss: 34.993 | Validation loss: 217.190 || Training accuracy: 94.0 % | Validation accuracy: 21.1 %
Epoch [1029/4999]: Training loss: 34.618 | Validation loss: 215.992 || Training accuracy: 93.9 % | Validation accuracy: 20.1 %
Epoch [1030/4999]: Training loss: 33.763 | Validation loss: 221.791 || Training accuracy: 94.4 % | Validation accuracy: 19.9 %
Epoch [1031/4999]: Training loss: 34.855 | Validation loss: 223.492 || Training accuracy: 94.0 % | Validation accuracy: 20.4 %
Epoch [1032/4999]: Training loss: 32.418 | Validation loss: 215.111 || Training accuracy: 94.6 % | Validation accuracy: 20.6 %
Epoch [1033/4999]: Training loss: 34.318 | Validation loss: 219.559 || Training accuracy: 94.2 % | Validation accuracy: 19.7 %
Epoch [1034/4999]: Training loss: 33.053 | Validation loss: 226.427 || Training accuracy: 94.5 % | Validation accuracy: 20.2 %
Epoch [1035/4999]: Training loss: 31.760 | Validation loss: 221.714 || Training accuracy: 95.0 % | Validation accuracy: 19.1 %
Epoch [1036/4999]: Training loss: 33.495 | Validation loss: 220.684 || Training accuracy: 94.4 % | Validation accuracy: 22.1 %
Epoch [1037/4999]: Training loss: 32.829 | Validation loss: 224.159 || Training accuracy: 94.5 % | Validation accuracy: 20.7 %
Epoch [1038/4999]: Training loss: 31.918 | Validation loss: 218.588 || Training accuracy: 94.3 % | Validation accuracy: 19.7 %
Epoch [1039/4999]: Training loss: 31.635 | Validation loss: 218.845 || Training accuracy: 94.4 % | Validation accuracy: 19.4 %
Epoch [1040/4999]: Training loss: 31.200 | Validation loss: 223.948 || Training accuracy: 94.9 % | Validation accuracy: 19.4 %
Epoch [1041/4999]: Training loss: 30.599 | Validation loss: 224.624 || Training accuracy: 95.0 % | Validation accuracy: 19.9 %
Epoch [1042/4999]: Training loss: 30.941 | Validation loss: 224.383 || Training accuracy: 95.0 % | Validation accuracy: 20.4 %
Epoch [1043/4999]: Training loss: 32.163 | Validation loss: 218.536 || Training accuracy: 94.7 % | Validation accuracy: 20.6 %
Epoch [1044/4999]: Training loss: 33.016 | Validation loss: 215.908 || Training accuracy: 94.1 % | Validation accuracy: 20.7 %
Epoch [1045/4999]: Training loss: 33.153 | Validation loss: 221.714 || Training accuracy: 94.7 % | Validation accuracy: 20.9 %
Epoch [1046/4999]: Training loss: 32.022 | Validation loss: 222.714 || Training accuracy: 94.6 % | Validation accuracy: 19.1 %
Epoch [1047/4999]: Training loss: 32.375 | Validation loss: 222.760 || Training accuracy: 94.7 % | Validation accuracy: 21.2 %
Epoch [1048/4999]: Training loss: 31.827 | Validation loss: 222.205 || Training accuracy: 94.8 % | Validation accuracy: 19.2 %
Epoch [1049/4999]: Training loss: 34.778 | Validation loss: 223.385 || Training accuracy: 94.1 % | Validation accuracy: 19.2 %
Epoch [1050/4999]: Training loss: 31.293 | Validation loss: 229.035 || Training accuracy: 94.6 % | Validation accuracy: 18.9 %
Epoch [1051/4999]: Training loss: 31.928 | Validation loss: 218.660 || Training accuracy: 95.0 % | Validation accuracy: 21.6 %
Epoch [1052/4999]: Training loss: 30.526 | Validation loss: 218.495 || Training accuracy: 95.0 % | Validation accuracy: 19.2 %
Epoch [1053/4999]: Training loss: 30.211 | Validation loss: 221.956 || Training accuracy: 94.6 % | Validation accuracy: 19.7 %
Epoch [1054/4999]: Training loss: 29.479 | Validation loss: 219.420 || Training accuracy: 95.3 % | Validation accuracy: 20.4 %
Epoch [1055/4999]: Training loss: 31.309 | Validation loss: 225.855 || Training accuracy: 94.6 % | Validation accuracy: 20.1 %
Epoch [1056/4999]: Training loss: 28.383 | Validation loss: 223.041 || Training accuracy: 95.5 % | Validation accuracy: 20.1 %
Epoch [1057/4999]: Training loss: 30.593 | Validation loss: 221.419 || Training accuracy: 94.9 % | Validation accuracy: 20.6 %
Epoch [1058/4999]: Training loss: 29.242 | Validation loss: 220.276 || Training accuracy: 94.8 % | Validation accuracy: 19.7 %
Epoch [1059/4999]: Training loss: 30.101 | Validation loss: 223.901 || Training accuracy: 94.9 % | Validation accuracy: 18.7 %
Epoch [1060/4999]: Training loss: 32.018 | Validation loss: 217.426 || Training accuracy: 94.5 % | Validation accuracy: 19.7 %
Epoch [1061/4999]: Training loss: 32.104 | Validation loss: 221.543 || Training accuracy: 94.6 % | Validation accuracy: 20.9 %
Epoch [1062/4999]: Training loss: 29.242 | Validation loss: 224.680 || Training accuracy: 95.2 % | Validation accuracy: 19.1 %
Epoch [1063/4999]: Training loss: 29.731 | Validation loss: 222.434 || Training accuracy: 95.1 % | Validation accuracy: 19.7 %
Epoch [1064/4999]: Training loss: 28.703 | Validation loss: 227.068 || Training accuracy: 95.1 % | Validation accuracy: 20.1 %
Epoch [1065/4999]: Training loss: 27.706 | Validation loss: 222.341 || Training accuracy: 95.6 % | Validation accuracy: 21.2 %
Epoch [1066/4999]: Training loss: 27.053 | Validation loss: 223.330 || Training accuracy: 95.9 % | Validation accuracy: 20.4 %
Epoch [1067/4999]: Training loss: 26.926 | Validation loss: 230.521 || Training accuracy: 95.4 % | Validation accuracy: 20.1 %
Epoch [1068/4999]: Training loss: 29.023 | Validation loss: 228.927 || Training accuracy: 95.2 % | Validation accuracy: 19.2 %
Epoch [1069/4999]: Training loss: 29.264 | Validation loss: 228.654 || Training accuracy: 95.5 % | Validation accuracy: 18.9 %
Epoch [1070/4999]: Training loss: 28.701 | Validation loss: 229.397 || Training accuracy: 95.2 % | Validation accuracy: 17.9 %
Epoch [1071/4999]: Training loss: 28.253 | Validation loss: 230.879 || Training accuracy: 95.5 % | Validation accuracy: 19.2 %
Epoch [1072/4999]: Training loss: 27.035 | Validation loss: 225.660 || Training accuracy: 95.5 % | Validation accuracy: 19.4 %
Epoch [1073/4999]: Training loss: 28.189 | Validation loss: 225.867 || Training accuracy: 95.8 % | Validation accuracy: 19.2 %
Epoch [1074/4999]: Training loss: 29.015 | Validation loss: 231.425 || Training accuracy: 94.6 % | Validation accuracy: 20.7 %
