Epoch [1/4999]: Training loss: 504.569 | Validation loss: 122.193 || Training accuracy: 10.4 % | Validation accuracy: 13.6 %
Epoch [1321/4999]: Training loss: 3.547 | Validation loss: 470.837 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1322/4999]: Training loss: 3.539 | Validation loss: 473.042 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1323/4999]: Training loss: 3.529 | Validation loss: 471.091 || Training accuracy: 100.0 % | Validation accuracy: 5.1 %
Epoch [1324/4999]: Training loss: 3.521 | Validation loss: 473.275 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1325/4999]: Training loss: 3.508 | Validation loss: 471.617 || Training accuracy: 100.0 % | Validation accuracy: 5.1 %
Epoch [1326/4999]: Training loss: 3.496 | Validation loss: 473.411 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1327/4999]: Training loss: 3.482 | Validation loss: 472.089 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1328/4999]: Training loss: 3.470 | Validation loss: 473.466 || Training accuracy: 100.0 % | Validation accuracy: 5.1 %
Epoch [1329/4999]: Training loss: 3.457 | Validation loss: 472.413 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1330/4999]: Training loss: 3.446 | Validation loss: 473.622 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1331/4999]: Training loss: 3.435 | Validation loss: 472.660 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1332/4999]: Training loss: 3.426 | Validation loss: 473.842 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1333/4999]: Training loss: 3.415 | Validation loss: 472.887 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1334/4999]: Training loss: 3.409 | Validation loss: 474.049 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1335/4999]: Training loss: 3.397 | Validation loss: 473.338 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1336/4999]: Training loss: 3.391 | Validation loss: 474.281 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1337/4999]: Training loss: 3.378 | Validation loss: 473.900 || Training accuracy: 100.0 % | Validation accuracy: 5.5 %
Epoch [1338/4999]: Training loss: 3.371 | Validation loss: 474.444 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1339/4999]: Training loss: 3.357 | Validation loss: 474.270 || Training accuracy: 100.0 % | Validation accuracy: 5.3 %
Epoch [1340/4999]: Training loss: 3.348 | Validation loss: 474.674 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1341/4999]: Training loss: 3.335 | Validation loss: 474.536 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1342/4999]: Training loss: 3.326 | Validation loss: 474.972 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1343/4999]: Training loss: 3.313 | Validation loss: 474.725 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1344/4999]: Training loss: 3.305 | Validation loss: 475.360 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1345/4999]: Training loss: 3.293 | Validation loss: 474.821 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1346/4999]: Training loss: 3.286 | Validation loss: 475.765 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1347/4999]: Training loss: 3.275 | Validation loss: 474.783 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1348/4999]: Training loss: 3.269 | Validation loss: 476.166 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1349/4999]: Training loss: 3.258 | Validation loss: 474.630 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1350/4999]: Training loss: 3.256 | Validation loss: 476.741 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1351/4999]: Training loss: 3.242 | Validation loss: 474.717 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1352/4999]: Training loss: 3.242 | Validation loss: 477.214 || Training accuracy: 100.0 % | Validation accuracy: 5.0 %
Epoch [1353/4999]: Training loss: 3.225 | Validation loss: 474.965 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1354/4999]: Training loss: 3.223 | Validation loss: 477.493 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1355/4999]: Training loss: 3.206 | Validation loss: 475.395 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1356/4999]: Training loss: 3.200 | Validation loss: 477.575 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1357/4999]: Training loss: 3.186 | Validation loss: 475.912 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1358/4999]: Training loss: 3.180 | Validation loss: 477.591 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1359/4999]: Training loss: 3.166 | Validation loss: 476.376 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1360/4999]: Training loss: 3.161 | Validation loss: 477.594 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1361/4999]: Training loss: 3.149 | Validation loss: 477.023 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1362/4999]: Training loss: 3.145 | Validation loss: 477.678 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1363/4999]: Training loss: 3.135 | Validation loss: 477.603 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1364/4999]: Training loss: 3.128 | Validation loss: 477.925 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1365/4999]: Training loss: 3.118 | Validation loss: 478.102 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1366/4999]: Training loss: 3.108 | Validation loss: 478.260 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1367/4999]: Training loss: 3.098 | Validation loss: 478.310 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1368/4999]: Training loss: 3.088 | Validation loss: 478.676 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1369/4999]: Training loss: 3.078 | Validation loss: 478.516 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1370/4999]: Training loss: 3.069 | Validation loss: 479.012 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1371/4999]: Training loss: 3.059 | Validation loss: 478.600 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1372/4999]: Training loss: 3.051 | Validation loss: 479.432 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1373/4999]: Training loss: 3.041 | Validation loss: 478.664 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1374/4999]: Training loss: 3.035 | Validation loss: 479.908 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1375/4999]: Training loss: 3.025 | Validation loss: 478.693 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1376/4999]: Training loss: 3.020 | Validation loss: 480.448 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1377/4999]: Training loss: 3.008 | Validation loss: 478.818 || Training accuracy: 100.0 % | Validation accuracy: 4.8 %
Epoch [1378/4999]: Training loss: 3.005 | Validation loss: 480.924 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1379/4999]: Training loss: 2.991 | Validation loss: 479.112 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1380/4999]: Training loss: 2.987 | Validation loss: 481.145 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1381/4999]: Training loss: 2.973 | Validation loss: 479.505 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1382/4999]: Training loss: 2.968 | Validation loss: 481.342 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1383/4999]: Training loss: 2.956 | Validation loss: 479.862 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1384/4999]: Training loss: 2.950 | Validation loss: 481.568 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1385/4999]: Training loss: 2.938 | Validation loss: 480.223 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1386/4999]: Training loss: 2.933 | Validation loss: 481.874 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1387/4999]: Training loss: 2.922 | Validation loss: 480.555 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1388/4999]: Training loss: 2.917 | Validation loss: 482.115 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1389/4999]: Training loss: 2.905 | Validation loss: 480.992 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
Epoch [1390/4999]: Training loss: 2.900 | Validation loss: 482.298 || Training accuracy: 100.0 % | Validation accuracy: 4.6 %
